,Iteration,Loss,Proton_Entropy,Neutron_Entropy,Regularization
938,93800,0.000214272,1.0484154,1.0342315,0.041652936
939,93900,0.00019057235,1.0482767,1.0342327,0.04165019
940,94000,0.00018285774,1.0481948,1.0342513,0.04164892
941,94100,0.00022285653,1.0480582,1.0342374,0.041645907
942,94200,0.00018566835,1.0479463,1.034221,0.041643348
943,94300,0.0002021649,1.0478339,1.0342429,0.041641533
944,94400,0.00019989547,1.0476971,1.0342208,0.041638356
945,94500,0.00027662146,1.0475131,1.0342082,0.041634426
946,94600,0.00021927491,1.0474627,1.0343386,0.041636027
947,94700,0.00020626592,1.0473877,1.0343359,0.041634474
948,94800,0.00019565783,1.0472382,1.0343105,0.041630972
949,94900,0.00021693754,1.0470995,1.0342741,0.041627474
950,95000,0.0001955486,1.0470792,1.0343372,0.041628327
951,95100,0.00020860421,1.0469804,1.0343364,0.041626338
952,95200,0.00039622482,1.0467476,1.0341922,0.041618794
953,95300,0.00019080509,1.0467328,1.0343049,0.04162075
954,95400,0.00019782715,1.0466164,1.0342951,0.04161823
955,95500,0.00019492414,1.046446,1.0343412,0.041615743
956,95600,0.00018111337,1.0463614,1.03437,0.041614626
957,95700,0.0002686234,1.0461901,1.0342929,0.04160966
958,95800,0.00022329552,1.0460824,1.0343192,0.041608028
959,95900,0.0003410457,1.046006,1.0342902,0.04160592
960,96000,0.00018618455,1.0459089,1.0343269,0.04160472
961,96100,0.00024884404,1.0457517,1.0342438,0.04159991
962,96200,0.00020691782,1.0456984,1.0342996,0.04159996
963,96300,0.00018842595,1.0456182,1.0343186,0.041598734
964,96400,0.00018506091,1.0454788,1.0342705,0.041594986
965,96500,0.00020954723,1.0453364,1.0342461,0.041591648
966,96600,0.00021075591,1.0452241,1.0342906,0.04159029
967,96700,0.00020337022,1.0450175,1.034265,0.04158565
968,96800,0.00020977216,1.0449139,1.0343698,0.041585673
969,96900,0.00019604649,1.0447193,1.0343605,0.041581597
970,97000,0.0004812428,1.044394,1.0343298,0.04157448
971,97100,0.00026161596,1.0440301,1.0343858,0.041568317
972,97200,0.00018599474,1.0438305,1.0344832,0.041566275
973,97300,0.00025406366,1.0439446,1.034752,0.041573934
974,97400,0.00018387838,1.0433779,1.0345336,0.04155823
975,97500,0.00043180477,1.043105,1.0344123,0.041550346
976,97600,0.0001873497,1.043077,1.0345333,0.041552205
977,97700,0.0002032548,1.04297,1.0345623,0.041550644
978,97800,0.00022863304,1.0427846,1.0344775,0.04154524
979,97900,0.00019475257,1.0427177,1.0345125,0.041544605
980,98000,0.00020256313,1.0426531,1.0344844,0.04154275
981,98100,0.00023060845,1.0424749,1.0344341,0.04153818
982,98200,0.00021986569,1.0423743,1.034444,0.041536365
983,98300,0.0002284876,1.042169,1.0345254,0.041533887
984,98400,0.0001818995,1.0421568,1.0345433,0.041534003
985,98500,0.0003444639,1.0420418,1.034508,0.041530993
986,98600,0.00021494487,1.0418915,1.0345901,0.04152963
987,98700,0.00020125943,1.04162,1.0345789,0.04152398
988,98800,0.00018502277,1.04146,1.0345725,0.04152065
989,98900,0.00039503723,1.0413954,1.0346032,0.041519973
990,99000,0.00017955355,1.0413074,1.0345395,0.041516937
991,99100,0.00017832163,1.0411959,1.0344938,0.041513793
992,99200,0.00018946861,1.0411248,1.0345033,0.041512564
993,99300,0.0002650626,1.0410514,1.0345278,0.041511584
994,99400,0.00020991568,1.0409609,1.0344875,0.04150897
995,99500,0.00018449113,1.0408742,1.0345294,0.04150807
996,99600,0.00030614293,1.0408678,1.0346394,0.041510142
997,99700,0.00019157444,1.0406187,1.0344929,0.041502226
998,99800,0.00022039257,1.0404538,1.0345044,0.041499164
999,99900,0.00018510276,1.0403049,1.0345044,0.041496184
